"Id","quantity"
261478,3.15580935962785
283530,6.69236188631281
152438,3.88575593034629
521971,1.32048478064489
459024,0.914312246611791
374604,0.888578483820894
349590,1.35692765021255
260902,1.42238536551667
4794,14.3953180183741
125987,9.02127834620426
214731,1.47830864793885
64355,1.2142954543465
497177,23.3232186407725
392827,3.22703577021827
521853,8.94361313895716
229901,1.87912373665441
523196,3.92307417771683
4780,16.0227181378619
115673,2.56128780176212
333380,4.01925219509799
24461,2.4886517677346
147286,38.8764779340819
347877,2.09304975854996
474383,2.65564204749247
318325,1.49712023871763
144104,6.9311854319263
110094,11.0505625396917
275138,7.05428579153028
359959,2.9011945794117
494036,9.58599437145331
107046,2.83549112009368
116555,11.6219169671107
379794,2.07011418768802
207678,1.34378071331413
399815,2.9963195762895
457432,4.91090992708899
507137,3.35006210010517
390290,0.754949761615411
331751,2.88946550722877
278413,4.36302795622408
248129,1.77271286652446
378464,1.753688192459
70574,1.02907190178641
462685,1.46203281688377
519248,3.11118667974938
84798,2.62484106721422
276825,12.7669261779802
506080,11.1385507562086
359632,5.1046981272487
86142,3.64760129243654
365446,10.725865392991
19933,1.24511289233441
362906,2.61093172371593
499817,2.43410402629684
411193,12.6332588541004
449610,1.93948352916035
157928,12.4457063321964
337201,1.4403795862799
94988,10.0649524596843
397378,1.77893987978885
363566,1.11856273558219
422202,7.66739631801517
70854,2.42257960144402
510685,1.08620676262933
466362,5.36196664309769
194282,13.597794880521
317681,0.95248731787279
39668,33.6871020404515
441265,13.9412590513875
178139,1.72274843998028
336850,2.40936414397199
445886,1.07697115860335
120798,25.0894374241745
242231,2.50084699831239
242912,1.76222307726515
248835,3.5291992241619
522874,3.41187360611252
454286,3.74590259677148
310266,3.18218084348765
363927,2.96751849978622
346246,6.7822908639748
42531,0.904053325949285
136439,3.2180458174569
95971,12.2911695424891
110859,7.88899639037984
8647,1.94941870650909
95797,3.21106344127709
378023,5.28549296230973
515420,4.54327694925443
148945,1.75491992440373
342316,2.94639506376869
415921,3.60329212237192
357517,10.986885030587
335865,1.29318879333221
175314,5.61155220518761
318362,14.7172248239104
411282,2.07756555390306
172045,1.61214009193966
291859,1.8940023155109
428087,9.38072107394958
201693,1.53083732073369
32230,1.12118015182199
235138,1.08366350332254
516524,4.70965689206074
461730,3.23692784179102
432209,98.1254887618207
415193,3.03063774917284
247546,3.91378190393131
245026,0.990166285535554
330491,78.711694521984
367595,5.81418211197592
186800,15.4969000390265
49125,10.1105091514241
420922,1.03431175789912
28816,92.2520068215387
493236,17.168485323589
50284,2.13341480077087
108831,9.92190303198713
100669,1.56815477710433
389225,5.4563343669167
72076,1.50285964190775
421557,2.58965024676315
194573,1.30329192677465
57519,3.88499217922703
393922,16.7031334165793
287412,9.08995702324999
87734,5.7838405620153
14250,12.9424730458434
526142,1.11234572583366
224392,1.74844430445758
399091,3.08267117503688
46967,1.40033165350678
376543,1.15351291235833
212829,2.5759345718175
412428,3.81986402840914
477028,3.69637270600273
78125,1.76595553901866
349545,24.0143768620145
482154,47.8552097806531
278266,217.554299683483
84580,15.575898807165
116475,1.73422734200534
489697,18.8261923521611
33161,2.8912175553323
388579,3.41019478369398
95913,1.29159754615933
79435,4.41889314988634
294354,1.84176050301616
331489,18.2458101449162
473348,5.44998365595247
197034,2.22752911612318
406392,1.02787190285076
374719,3.11672199094776
429271,14.1631591285692
81331,1.37862737743629
483057,4.38665482258859
62863,1.30124471775856
248559,1.09823131870856
260167,1.9422947405295
351489,1.59742084624715
181928,14.4478063659243
382115,14.5546674673955
227018,13.4406981393169
218162,30.0555089772861
458829,1.48895239377647
5789,7.8405788649754
459820,6.14107990368974
509398,1.80058949459928
484488,13.2774292562715
132274,1.41280538092303
353143,4.51693795380009
88241,2.46854735871031
344842,1.93799295005978
418555,1.84610002877411
157465,5.79518705772286
344755,8.90731356125016
371443,3.90604914130398
238162,2.17611769158712
74968,15.5429805955636
26804,3.38068588458168
399159,8.12404340272973
308564,11.6063808619162
512034,10.463885159743
456362,4.14223549999885
159862,12.8321086466021
413171,2.88579805900645
311516,5.33016763356073
50307,4.35114509803559
72215,1.70268429649751
348454,1.56038453179512
520901,1.40228304421045
150421,3.38755864926426
476447,1.72434587981543
328772,4.22707874927987
386482,1.25567160904223
233063,4.17708932859688
177259,4.48343132051618
205715,3.18660051167767
195692,12.0006656971693
84648,2.70889169858085
330310,6.18342353294671
41014,1.43613770586291
201902,7.10083735194436
267389,0.791299013624499
441949,1.2486157640079
382742,26.2711977835031
22586,1.65097622646853
147741,21.0366396931983
462897,2.69423309392324
404298,1.39020468676517
127595,3.40009200496317
143564,4.20063697701267
79349,3.2058560904308
337881,4.25528577840989
50428,1.42631574103539
103758,11.9533108223928
168724,6.75438509635301
364416,1.05274169009784
501319,3.43720918580205
151555,2.21716337253896
304678,2.1561995622498
10839,10.8661695629037
196620,0.814548125274088
245624,135.657613807826
437511,1.29183904225774
302862,7.7542330823465
16141,3.50102671968236
447600,11.289413324086
100118,1.72388586763975
17161,1.67667045512579
251954,34.3606427673747
148175,2.43571243232793
349395,1.0001613859554
227086,1.78164970022811
18431,13.4770615794057
23822,3.6263411828157
51441,17.6821217200438
60464,11.933120122914
12389,1.82777724996016
460733,3.63033353853649
178859,3.41095261406042
333198,1.38788351226456
234800,1.67966137192057
370474,1.01082046654407
249979,11.0755406865859
307243,13.0369346606891
344138,1.89861945788641
411337,12.080000537712
98028,13.2598763676417
21385,8.15138790139474
332647,1.59880939146979
442819,1.60140263101401
185756,7.00548660304929
494936,7.12390474584659
510179,2.31295156596358
81112,11.390554051863
381954,3.81820795942076
130005,9.00965768164484
50678,9.37230192929695
79940,17.5927453481927
267659,2.13900115459441
3640,10.8443391087304
237139,2.75459977192114
280691,42.7854889639395
124357,4.08717961551269
254822,2.52830716521068
386953,11.0281892830392
325134,2.44523414957375
70984,3.32052289482776
299679,5.40655077977485
126767,3.64471792612809
56546,3.3216659878145
457715,6.04321394609306
415819,6.95904433838326
252922,1.37436955195312
384218,1.39888201239832
400143,1.72851070545193
180730,3.64996733266098
506304,1.67675095845334
53576,1.40911621263646
323080,5.74493540396389
134991,3.14887687878222
202599,1.81814425389754
177197,1.19982738748705
207179,5.02381690798407
274239,9.9829551756255
81894,0.817437029515496
470156,3.23865486400425
234492,51.5824113378536
381427,1.0903814274653
56286,2.84114032377941
337787,10.7052588670016
361733,1.85445750559623
473520,7.98454272062562
342765,1.28194913588399
53956,9.04735476437282
437990,3.8791921010135
175241,8.68313375194165
177667,1.27653090014745
322853,1.2888775458245
126590,2.14509583252315
463363,1.49632596596099
94030,1.91964883279085
171293,1.82734051959659
90132,10.6960515914645
264488,2.68392465103892
455592,24.4372638346973
280025,3.6497220746811
463825,1.13381694994988
388855,0.814544078003542
397349,1.81513547463546
163000,13.9540007195458
518790,0.810128568862126
180975,3.49419430187463
524245,5.64405198542354
119372,3.56252314016807
442394,2.46410362625891
50159,4.69778942595342
129328,1.51189104897153
415438,4.09891591479918
70600,18.0616449435408
338520,1.68141796075957
308684,1.96887283476794
58004,2.62512309522627
474034,1.89492613209928
186971,10.9923925123021
53020,7.09874610297024
95260,5.91467039214707
459545,14.7274347865803
180739,1.06480511327774
235661,2.61817222474511
43518,1.6956353791211
501023,1.80515632863685
408229,14.5326210125619
451780,20.2251473807901
321832,1.87664136584877
421792,3.0967682362179
186055,1.0285505861465
182648,1.3496124686724
242620,1.07040136243647
523802,7.86907991027381
357727,1.31656758895256
498299,27.6715470963912
5859,3.82391993903543
404531,4.0147465634897
475815,0.753775677756619
343545,14.3304425830927
113002,7.69754651364474
340756,7.15958278589535
369412,1.41341820034615
69109,1.81400436249313
437994,13.0266881574396
31122,7.55277135200906
333069,1.55686445749185
145878,21.5287096108875
48605,2.74071818988127
508914,1.7297138312972
489479,2.18249309666087
151155,1.30229540405685
126026,3.72997244990869
227384,1.94378490801607
271743,2.08942255741301
282901,4.84960837558451
450264,12.114845500849
486638,9.78091625824593
104028,12.8101057026071
471096,2.63140001238965
384023,5.66063290557895
264541,3.70478040163043
180997,8.90009951384415
487593,7.1981621223593
147959,4.19636874853722
510920,27.9872477298692
313224,3.43516379888801
213091,2.58712562299257
382779,2.66503343440921
133613,3.13647285657912
524059,18.0276454207034
199034,5.00052359205421
154205,6.02300075233937
103560,2.37593043794269
280494,3.52081978648347
417613,0.932576569005869
107200,2.62618658059291
392225,1.64118469878038
360391,2.01396248528938
491448,33.6286602537529
165328,20.2200595358049
132315,5.21088238091603
393495,0.897669214521807
30046,1.82928966380235
224547,3.42707225521348
381007,5.71162705934514
185384,6.01016222949796
249493,1.61145011269936
327034,13.8095758134762
293442,3.03978568831292
410561,9.33938812364694
181835,3.51036656890784
248388,5.10220735051846
508887,1.97288537519981
302642,7.78794747766476
3774,1.34723070868929
478660,7.07350950281474
365643,10.1843169512188
254275,2.33922179332896
365493,4.2778737630281
268833,2.51994301751307
197814,10.0129489279701
32497,1.9951338061197
203556,11.3372878568854
28003,1.63972655983078
104533,1.75350374445294
427141,1.6623896259861
525227,1.01645315033933
349293,5.04238093234233
412292,5.92483063422601
398607,14.2929070807952
127687,2.45400151959843
410740,1.7735298237984
238314,1.45688840543571
77451,2.3401118532931
33041,6.84688631612239
95471,2.05406668994087
473205,12.8177687876808
58575,8.67468279699082
379443,5.32194340458156
507481,8.17213127828041
368894,9.11940927974668
263517,6.38649460432247
455908,10.3568389752481
97883,4.35817165409221
111955,3.92624737220887
164546,18.4204947645082
498070,2.10756475342293
116478,7.78689355493037
402251,12.334865307971
148684,6.90797713954674
77739,8.99771784674279
401659,1.39750547770267
313242,1.75299530854002
12544,2.43077118381203
316555,1.33031248306214
312456,4.17549429986867
217300,2.49513006602448
446843,5.33239828989216
247856,5.73871065486409
51262,2.28957698807298
423577,4.71234503121153
31603,16.3398962960994
459190,1.25247574693365
307844,9.70958701684544
350791,6.74244366932743
312452,1.50472218106755
490762,18.7977364252963
15987,4.43786802738979
306320,2.61699391793231
405954,1.98019519835817
517377,1.18734313210604
47448,1.52408353584695
479985,15.9885899704433
150574,1.0649444325541
396817,6.21034822766881
21011,13.283574675179
202202,7.97588018568589
473590,2.85680670681635
432922,12.5667801453734
50166,2.35720484058194
436722,17.3636057625386
467771,5.20506430399867
120460,19.9751034502915
56047,1.29628417846793
154047,10.230545270595
318298,1.17726129358551
268244,7.86793135727675
416621,1.2545383959454
61107,1.20180127284452
29756,2.63642452325558
273307,8.58881944738228
524364,2.3494091066966
426926,2.40598989635547
403739,3.20567075376247
198427,6.4479868308066
163399,1.96251849684018
307824,10.4385002913968
140038,2.48062348942033
462273,9.88557960058565
425154,6.64584145770764
135502,1.365695084017
472380,8.62681765612606
258619,1.12534178408663
283270,20.6194193296196
125720,2.41216600419817
276269,1.59360624188397
300799,2.19819634418187
426080,7.14753633967496
397118,8.54950438959204
93206,1.34002594539087
389525,11.4299936657217
259162,32.263438736455
46025,2.73438674376763
216660,2.93807762592417
182231,11.5580470569542
53000,2.41925990881457
530489,2.11347900937457
501510,9.67604324090584
387857,13.2728161036318
313126,17.6807714200358
308901,14.1543007693645
38028,7.16705596067313
352733,23.4339946713713
296650,1.7744816409872
530387,12.0638862143209
459672,5.23652246963088
392802,1.46701582200688
106139,10.4924684968838
54655,8.0871499517004
384313,12.5959222704898
418165,3.49918984302474
196599,1.33548008577997
518616,1.36537521187695
312246,5.29323372621388
383902,14.4905187341549
74352,25.3385722210479
413642,2.16435069091886
290717,6.77480834068693
409516,14.4872770543103
464362,1.89953479406222
291762,23.9018781599681
170313,2.44005831744166
402945,4.20456644434181
228819,1.42702042582754
130641,7.96893790808825
426892,14.7381126018929
239273,12.22512854617
74598,3.41897447533864
159771,2.26533921208044
28028,2.00134046556382
204547,6.69730025718543
50347,9.84438017335847
213762,17.2627296363367
86582,11.6563659334807
261321,4.30251185667316
44674,8.42170276922216
257223,3.07032957051385
235888,7.35220918006317
434283,2.13593193989477
5330,18.3440383494292
216751,1.65272783401039
86735,14.6380263255215
398699,2.24331576714859
431048,1.31830730301482
368940,2.72365332287559
192441,4.71867906419188
76812,1.99539281708234
522586,32.1325168252677
415729,6.67186542687045
123978,4.23706962339427
447135,1.70027340085331
150416,1.91316640857297
424563,3.28769052955554
214235,2.13867920022786
69982,70.2753106764009
414539,1.377998714745
429906,2.24896037870055
225232,4.72749589638633
68240,3.24791428636111
298574,10.1084614859854
408119,54.228884429761
486692,13.6835165619463
450388,2.88633765922157
89785,9.52144709223922
115175,2.38354531853612
57106,11.3075809328808
42051,9.31079440560139
118076,1.34672355988232
327506,19.5013179789628
338310,0.904892230209698
66448,7.9581135613874
358172,8.11921155373146
73516,13.5009132420909
191610,1.64455497252193
87510,10.9936812939906
333143,2.69322424053248
258178,6.81347338982399
218069,27.4362057461081
123928,1.65483955463335
224709,1.001845216516
378250,10.4630794778154
261018,2.36803005462276
360854,1.76467692049076
278685,3.49042125376177
339238,8.4847741694232
230535,3.42898474142852
322285,8.54794024028023
20732,2.01508184396685
431978,1.42319185856166
409264,6.13244189018088
305763,5.38593710078039
263364,2.17333974038926
45889,11.864646593769
113509,10.380934852968
491108,1.10747991535439
419356,2.47115072129154
237089,8.76237913668887
216737,12.0963592112924
347491,1.91301586517546
144691,10.0310192185651
510854,4.37193164382122
352416,3.92357669810658
397024,6.23019263302331
295625,13.7781429758183
441441,1.74881704970617
187559,12.1585868127467
371716,1.66080913949601
259264,2.08765679509361
146234,2.45412968066863
496991,1.19447661494912
114804,2.12350624591002
93385,4.0621121429438
199488,2.92410549034165
408338,5.67173934457994
452518,4.99593622439964
133862,1.84536564859405
264862,1.04370194108559
358267,18.6065347842924
242501,1.23389105192635
280043,2.21106619546697
420561,1.75579744016524
525481,6.14034841919253
335075,1.54984865894505
441720,2.37086134522974
369942,2.10291749896759
18487,20.7649913951138
504971,3.3007262721311
329041,7.14428085334181
424417,6.65028700119199
130507,3.16948976713775
248238,3.05549411788608
462192,4.6602427330793
508560,26.7762597663328
214444,1.26550206771525
485477,25.4835763940666
455244,1.18935202417987
509871,13.4193936905853
435754,6.54945610338253
318017,2.6846338267216
361906,3.30934311574948
188421,7.99432352608106
58628,4.06694020522119
236281,1.98195576029219
173459,7.73083053171846
402540,5.49836499549725
363534,1.41931027654531
441149,3.03208635741217
526159,4.82659908992488
83317,2.03839949314694
375467,4.30125682618051
228261,10.3043692481161
350425,1.10901843716703
212761,1.89983956088634
442715,5.67102003772468
228988,1.18357548785949
313905,1.6063703947484
63745,2.07223489070412
127347,1.06513896200294
379618,5.51586486683843
310956,12.8545624067045
130416,1.31959578549433
446297,13.0735532651065
342181,8.89236758196916
521546,1.51182697841987
237635,3.29118770587153
454130,9.15032068878282
168603,2.51434386745369
107341,6.46039731488901
403,4.60778610599917
240799,1.63094859010399
49923,2.40548832938813
408850,9.85188626754681
341818,2.96106764719645
140094,1.73515636347615
27089,6.45998014850279
247221,2.04695624523456
251105,4.55297109236572
519116,3.51903952218194
214172,2.55845557132711
511805,7.11320642818534
13453,14.4769017108888
154101,10.574247681007
269935,2.33660225153792
98272,4.45558017210134
115023,2.16486983706389
1245,5.18499661576712
445192,2.32050772779641
441138,1.16130590368949
332041,12.348208808497
256131,8.48908129401535
95523,27.727920782207
468202,5.40670715020374
366991,8.90341636612229
178920,3.9462961462793
303156,3.36491815836368
163255,1.92929866089564
83752,13.3064857920495
273226,1.92024986698178
125267,1.63550190864198
274594,8.41208878695137
195816,1.27336780815742
321823,16.0909137274594
397314,12.2488103946071
273972,8.06954615467986
281763,2.60602332920943
4526,8.02391604089681
205411,7.64516150374158
27970,2.25884816367957
151442,2.51164024170815
526391,2.74991747430081
247981,5.67640408492097
261180,3.41271729276285
78727,1.77389052269433
386363,9.17637290093051
334138,1.08100298945189
181105,0.754270654346393
297712,1.98107997741248
358695,6.45657584905013
434116,2.36612455764864
308218,14.5314546515921
399044,4.10645791562478
172913,19.5329240262723
517062,1.29608784861207
500043,2.14711687899041
414150,27.2407450833514
203753,7.15757782411952
276052,1.79847507945262
193710,1.56192362158326
73974,1.45220308073603
480118,2.32967396327886
473839,2.09746135728758
399936,1.72147762433456
303889,12.216902589472
465807,7.86009326190344
186195,1.75969584385183
23689,39.9652973892466
317041,1.91780053815895
26552,12.0323266866578
523126,5.42288145148752
157810,6.58617069766006
212254,2.29492993556653
74398,9.11046346137835
356105,11.2698841467377
483505,2.03890013618847
51633,22.3915406494174
36009,6.52018289439888
328631,7.9688590985401
302971,1.38838036162012
84790,1.98445953165407
95189,10.7523720477811
409564,5.89816759443459
22998,1.97957651539836
98503,5.40502177787947
318667,2.45445292614488
102786,3.09827480917973
8989,13.8897398951554
336137,1.78661619459286
498682,1.77163099324237
153507,5.91406872887419
464922,12.6143926228699
24634,6.76810096223181
494012,6.51570972906981
173050,5.25370846437331
33056,9.21552348550533
442869,1.04026351285213
396631,4.66536322113861
412474,21.3364783477699
358043,1.61296098274992
285238,1.53471048090134
36626,3.34710145378999
114068,1.85761715847754
295974,1.60440510606001
406191,1.38824335215937
223657,6.8254081783248
110089,4.74010118967467
190031,38.6206548153392
425660,1.48771694992199
317081,10.6681817471659
502914,2.04105610306173
67132,2.04189891679417
132752,2.29819822688243
396299,5.97872513899143
227365,1.85863839378054
93675,1.31649887192044
444298,2.42991050366636
15012,1.25480822099962
301061,3.33285641178719
254075,25.4405649067047
173559,10.6290214454205
385429,34.1125633624862
380214,13.3531614048999
150787,1.69973637773159
347597,1.17672652203449
107418,1.49127766436208
75048,1.93944288548951
279467,5.27562314671204
417112,4.09069792784772
222726,4.07861966696934
61984,4.8270261231993
481647,2.95431858879988
25084,63.0228901747431
253087,8.04128196333333
398303,1.95447020391948
368479,4.20638066801361
503473,5.9443286495478
28096,14.0088652312867
490702,2.03229179991782
100693,3.89145957692557
403852,1.41536424034582
204968,2.60944905193788
131422,9.59248419183281
282001,2.272856324608
251353,1.15400333586852
49340,6.22491695881709
38847,5.79608410157867
60869,2.41050176315269
385876,7.43806090737869
261272,0.905177871199408
121564,6.82093423046591
467165,4.31681856110681
139376,83.6065139317501
308201,1.37150596290435
148573,6.83438146094843
302367,1.9981507096443
140618,2.27898823602596
476459,1.2630129730191
181320,72.4495395452028
164745,1.31020507322094
300891,4.60875443365413
508728,2.62215280423886
435930,1.27033146682913
294778,16.5023465725246
240434,3.29207911734471
155655,4.23863272007286
417963,2.44259947520676
249858,3.27227278496332
47705,14.6784875379493
95566,5.5580593019265
515107,1.38285673145304
167877,12.0277116532335
353974,2.94133521599127
43185,3.4856409913618
222632,1.30504723469747
315319,1.99553717707953
435418,0.900531707514758
267218,7.63297865586155
394837,3.71963710995339
150231,3.37110349353042
285254,2.4122180282747
3373,1.71473329048996
10003,2.19624818819417
145420,1.84139544079164
499433,17.0375196102528
137515,1.15624797522613
126125,1.2459748767906
25961,2.92078489087206
7646,27.3760462664938
366832,1.74966620340519
250060,47.7919275994217
477919,12.3389384543422
17746,2.99904121907549
18634,1.42077799639297
412893,9.84492066179246
348096,4.09182026469264
289020,3.02259804680478
69457,1.43944313531926
248738,1.78361404746789
379851,2.74117734749901
375606,8.62212206866072
412185,1.26608063391528
218015,1.09553580727259
406007,22.2288218138772
476897,3.79733650064004
253280,0.835255560030163
23293,4.83005562568862
264910,1.73629665652687
517614,9.29037929393214
497884,3.17286649811465
508151,4.72057543110616
22577,1.48576172108392
530183,2.08234874371837
465152,1.46593851348599
285919,4.80133964726595
362897,9.0957371256392
399750,6.8523319195203
394802,2.06758291166557
370648,6.36508521974543
327423,1.69568807466089
3569,7.07047050449721
493670,5.17275048575171
18639,4.31079185004229
205719,21.3223492193473
123726,2.36552072313886
9327,1.93683553114285
51661,1.55145735280029
528514,2.25633057947729
362619,1.49719078488283
508500,21.5155989911132
73585,1.07856023632076
45344,1.58385540203095
321793,3.69126116628729
96808,28.315960760622
489840,9.44661066527123
255578,10.6452182931334
50867,10.7322477866463
44997,31.9100041954699
480605,4.05808397871692
179412,11.2763154839125
33061,2.72351146718984
385287,1.03424512094377
289560,5.00460452459605
246617,7.53055431315522
123046,3.54725827446228
236858,2.93915470943138
289470,24.6071001726721
16854,2.94808075871944
387419,14.364791889967
98234,4.02647344461501
414822,11.7073975870226
306611,2.62417418936342
184135,29.1980227874794
358284,1.63181792009142
491635,1.76913389468309
344906,2.32918667400976
386473,1.37257799185054
516527,14.8540555228145
452263,2.2494302213168
14630,15.1084072423431
423750,8.67816810405991
396126,1.44708284765284
224653,4.98741762433144
436384,12.6927697407728
159567,8.66583769667523
421394,1.22336815343464
285559,12.9360383942971
235071,6.72578330085849
369266,22.2378588030476
496381,4.19637036225428
421873,3.96809683143748
246738,5.95335021242761
358036,3.71306247827144
340467,1.412263029705
51483,0.603402627630621
121806,11.6508198903229
346784,2.72733911650138
5817,14.4050741524763
279829,1.08664861957596
527651,2.28333037869142
48337,7.27703821149073
95336,1.53481670187364
24243,4.10839587576329
524178,12.7492637356805
8473,3.35228176551015
116633,1.53413086424742
177897,7.88881494496477
174254,2.61186854465509
1553,1.64262648591831
159605,28.4052872284568
148531,4.68883114870003
116366,2.41249362744227
60284,2.51223403576908
29554,1.77695019710036
500726,5.9856309162328
53540,4.61277687584346
427044,4.65282161241968
226130,2.28145266298751
244142,6.82896077841473
374820,6.99160394045224
161104,27.414119972582
172933,7.97873698568197
505586,2.08901125069592
224177,7.11008637106268
348201,1.28775356014892
435274,5.63828567197343
520884,2.78904428860874
437329,1.0079757609502
443379,4.56201352295766
285698,3.47850816578796
207586,5.25934823427944
34233,2.09686540043251
329627,1.37254341465007
302331,4.9258525943926
244386,3.78998234232029
363367,1.41401617285833
130336,21.0124099278684
465848,15.6537105217545
422799,11.3261367774502
317047,2.037932288087
333084,2.58472809217083
318899,1.60501241953321
97529,12.3578319433434
309762,1.9500695826939
184396,7.78023097095553
115701,11.2885860536524
106503,3.80272285006314
27186,6.66357238746195
277604,16.5954305805724
314703,2.01842413072965
276312,17.1511066012302
208606,1.18476246645051
341959,1.76718083708869
154032,20.7067339153433
287136,1.95656146164968
12495,8.59075884281909
389125,1.97538989924213
166095,2.21304168909722
505149,14.7701493741819
359968,1.40837406907438
343812,5.09006462037989
36216,4.41535498706509
327115,2.44155316328196
152849,7.90189194433449
459486,4.76590095102732
312526,5.00655706571101
150801,34.6144567764393
48251,1.29724255354874
47749,4.76928605682681
360170,1.89895520791396
27966,13.5872646687376
475040,25.9685474312278
44090,1.11104410115807
84700,10.1070992522404
54064,9.10915687571788
88038,2.69085562980889
386223,1.65149095176462
221569,3.17240919290738
512365,65.1293474435845
122264,8.69898573274889
64940,1.27038638614394
343225,2.88847931943675
108794,77.2900317590362
166102,8.36157305982698
387885,2.43704861868042
458756,12.2282280422682
446118,21.6270812616619
386691,5.46911152200864
109588,2.54553828602748
391341,1.4636062010698
312786,2.24034881868601
102198,5.1570937312105
470950,1.36883915100011
369450,3.82121712101196
142817,1.63666528122218
196661,2.84865315895725
236595,1.24194963511263
98097,132.552018007041
112563,7.07528723907804
291773,3.9077087572227
413723,1.25902369225539
41045,1.3268222231425
14387,3.11741824938854
214018,22.6706347745903
203285,1.29115852366951
140755,1.37030710708324
236103,25.6015233390456
492981,4.66472718034552
188425,9.49587178673084
116705,2.41991304532334
327181,2.44257722187033
433471,2.07175373535753
8903,3.00949968053424
215292,13.2626725092912
226429,1.6715075047604
441783,1.68233955171926
164524,7.34015563222787
160645,1.91367990083352
301307,8.53043019678521
378612,1.58476083903952
230464,6.0137636614876
187817,4.07828396672452
183432,8.82774621492982
476664,2.18592837158357
262565,2.65393586764003
371328,3.08794091791601
138523,3.82147312913355
246341,5.61238664065141
87567,53.0219251415414
342848,1.67064244075072
201431,1.64641155206082
403879,2.60466404998562
63254,4.46891469687308
2244,3.26276849755369
54631,2.03570528989211
1030,4.1314395304147
150633,4.57219799338501
280887,2.07327713774874
448518,2.91963515212785
307303,1.7846940153405
135116,5.21341942741425
184055,0.976433546797156
384190,5.67714973448977
22038,10.0314599417575
359416,7.97689741789465
242739,1.14758001271385
31699,4.07113381429422
504015,91.6444370960915
253940,1.82461514147494
419939,8.75443237910434
235332,26.1439068136846
233058,4.16224543319039
500616,6.84252392137191
98723,6.10365992109855
408612,4.60176098039743
455359,6.90637282625165
350669,4.90856371363872
254396,20.8085556498152
440514,8.2603178650389
40161,1.8456201723598
121840,1.35644454624048
127445,2.60297331198377
467325,11.0452680997828
395650,10.8402637032337
439162,1.51672179256146
132715,9.49077455671803
229501,27.5037182649913
234969,1.57959804918343
281051,7.87277795231488
328062,4.13354658285236
363496,1.42847994149634
363752,1.86298014596397
224558,3.41677839592761
207903,6.60976113173834
182099,12.4452088351327
88893,1.65884419895163
519692,169.041960889164
253742,1.57047664165479
93579,1.0582271270901
265110,45.9516154547979
141676,1.43110762882647
55781,2.99606488601954
264728,1.63313704628246
490179,0.969838330555831
310264,1.33159079606888
444414,7.37494934787467
310656,6.63042448613727
447439,1.65348634319793
4412,7.55850451446192
198310,1.53346576800922
492367,7.88364728033288
194058,1.55368616817444
12422,17.8439406352031
411436,3.14482559666922
340292,6.41885319299374
257222,1.08096472757797
313137,15.7737514021952
417854,3.05281612525699
483182,20.2047646881466
402335,10.8276134699282
134593,7.73239425390559
189217,2.54050070095241
308321,10.3422935277281
383540,9.86530892448696
2208,2.00812801327063
370428,2.9034711691841
375480,24.7073548736577
19732,1.29151414248335
268800,1.71809411037653
59827,5.12805151046598
353803,1.67562603678525
505014,4.35165620957685
363064,5.46909858714001
291226,15.9097637498973
355423,1.74559416308426
6440,1.07932429570352
365205,2.68639590414765
490639,2.367600463896
326823,1.02325627852255
224335,3.90814285872047
254320,46.5836197682856
193745,6.31188946749533
137158,3.26038651064507
34112,3.12065371549388
197779,10.3242852186089
22493,2.95482593378488
464633,13.5519668697861
351592,14.637626794202
486324,4.81791855224584
472143,2.36468627035598
510520,1.10629763181994
450000,6.05762992623939
263519,14.0718985594352
349039,9.19175220588822
82987,12.8577047044718
83811,3.9215935451219
394500,1.48897433375848
327107,27.7118101443431
334568,2.86428656747873
13484,3.57531951274518
230009,10.8175594693961
441723,1.13629310451217
98121,5.70842006936355
84215,0.90397529543349
155559,1.93646756506688
136888,15.3928232931141
277404,3.57793693280446
385285,0.770841668673197
340859,2.46146032611193
1620,12.0771063119328
358466,20.1554824073317
241918,0.969621173673976
54540,2.36027780864423
515206,1.56477238007331
80829,25.5105417512454
118452,9.59111289053832
230146,5.6459968829352
321978,1.453901350468
419496,6.80629335224825
237710,1.72381116849822
129902,5.63994097649414
136638,1.79465172635018
430318,2.5865693480739
87095,4.97285412448381
498297,1.0183111882572
89042,24.73699993494
469205,1.20283908338654
108758,4.68707654849476
484633,1.66705779195911
114986,0.94583169960134
288918,1.48923370333081
360275,24.6511757892985
320082,1.9307599233861
258567,6.63132644973256
370810,5.907262917675
207293,1.91031923128269
498136,0.973912025778725
503454,2.49224528245644
49698,1.96187840248596
22613,1.22064746370861
19610,5.5374391569385
119621,1.94894009380205
205284,3.35385131594889
419055,6.20289938648977
355116,5.59302266066903
4223,22.1506417522669
56032,30.1196661987703
197223,9.97786077243019
494361,1.69663040762877
473587,2.86460937196301
329472,2.57972610617518
343885,1.49057316644702
7687,37.4091048042038
353885,4.93816035359591
459842,5.08972003678303
501356,20.7259222994535
280896,4.74586960536777
308539,2.59416733550497
355801,1.50528562158606
24090,8.52060116456301
202988,6.80520894829065
160497,8.45109424501553
231121,2.60734620376888
298024,0.798112992647045
292414,3.74934265292949
213815,0.893412007786639
315637,6.43143338830318
105158,2.1689690852994
203322,0.976763794249127
274714,1.98854157805273
413338,1.14171107992233
167518,1.18284535408831
370838,1.75081660637155
90953,16.1791876156591
436762,22.779311065449
116468,3.80188296690676
434646,1.67581520538402
495702,1.88007739919636
27296,18.974759312505
268291,1.53779407529438
